Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
12/30/25,10:12:30,MNQ,Sell,142,25709.0,Future,Mar 26,,,,
12/30/25,10:14:00,MNQ,Buy,22,25694.75,Future,Mar 26,,,,
12/30/25,10:16:30,MNQ,Sell,22,25708.0,Future,Mar 26,,,,
12/30/25,10:19:00,MNQ,Buy,71,25690.25,Future,Mar 26,,,,
12/30/25,10:19:30,MNQ,Sell,71,25694.25,Future,Mar 26,,,,
12/30/25,10:24:00,MNQ,Buy,11,25714.0,Future,Mar 26,,,,
12/30/25,10:28:00,MNQ,Sell,11,25691.5,Future,Mar 26,,,,
12/30/25,10:32:00,MNQ,Buy,71,25692.5,Future,Mar 26,,,,
12/30/25,10:32:30,MNQ,Sell,71,25696.5,Future,Mar 26,,,,
12/30/25,10:35:00,MNQ,Buy,83,25691.5,Future,Mar 26,,,,
12/30/25,10:35:30,MNQ,Sell,83,25694.75,Future,Mar 26,,,,
12/30/25,10:41:00,MNQ,Buy,111,25698.5,Future,Mar 26,,,,
12/30/25,10:41:30,MNQ,Sell,111,25701.0,Future,Mar 26,,,,
12/30/25,10:44:00,MNQ,Sell,23,25683.25,Future,Mar 26,,,,
12/30/25,10:47:00,MNQ,Buy,23,25696.25,Future,Mar 26,,,,
12/30/25,10:50:00,MNQ,Sell,200,25711.0,Future,Mar 26,,,,
12/30/25,10:50:30,MNQ,Buy,200,25708.75,Future,Mar 26,,,,
12/30/25,10:52:00,MNQ,Sell,45,25724.5,Future,Mar 26,,,,
12/30/25,10:52:30,MNQ,Buy,45,25718.25,Future,Mar 26,,,,
12/30/25,10:56:00,MNQ,Buy,24,25737.25,Future,Mar 26,,,,
12/30/25,10:59:00,MNQ,Sell,24,25749.25,Future,Mar 26,,,,
12/30/25,11:42:00,MNQ,Buy,26,25740.75,Future,Mar 26,,,,
12/30/25,11:51:00,MNQ,Sell,26,25727.5,Future,Mar 26,,,,
12/30/25,11:54:00,MNQ,Buy,52,25724.5,Future,Mar 26,,,,
12/30/25,11:55:30,MNQ,Sell,52,25730.0,Future,Mar 26,,,,
12/30/25,11:59:00,MNQ,Buy,62,25721.25,Future,Mar 26,,,,
12/30/25,12:01:00,MNQ,Sell,62,25714.75,Future,Mar 26,,,,
12/31/25,09:36:00,MNQ,Sell,16,25668.0,Future,Mar 26,,,,
12/31/25,09:36:30,MNQ,Buy,16,25649.75,Future,Mar 26,,,,
01/02/26,09:36:00,MNQ,Sell,7,25656.25,Future,Mar 26,,,,
01/02/26,09:37:00,MNQ,Buy,7,25697.75,Future,Mar 26,,,,
01/02/26,09:45:00,MNQ,Sell,37,25690.0,Future,Mar 26,,,,
01/02/26,09:45:30,MNQ,Buy,37,25682.25,Future,Mar 26,,,,
01/02/26,09:47:00,MNQ,Sell,24,25699.75,Future,Mar 26,,,,
01/02/26,09:48:00,MNQ,Buy,24,25758.0,Future,Mar 26,,,,
01/02/26,10:01:00,MNQ,Buy,6,25766.75,Future,Mar 26,,,,
01/02/26,10:08:00,MNQ,Sell,6,25707.75,Future,Mar 26,,,,
01/02/26,10:11:00,MNQ,Buy,55,25684.0,Future,Mar 26,,,,
01/02/26,10:11:30,MNQ,Sell,55,25689.25,Future,Mar 26,,,,
01/05/26,09:47:00,MNQ,Sell,12,25613.0,Future,Mar 26,,,,
01/05/26,09:47:30,MNQ,Buy,12,25589.5,Future,Mar 26,,,,
01/05/26,10:04:00,MNQ,Sell,22,25621.25,Future,Mar 26,,,,
01/05/26,10:05:00,MNQ,Buy,22,25634.75,Future,Mar 26,,,,
01/05/26,10:07:00,MNQ,Sell,9,25620.5,Future,Mar 26,,,,
01/05/26,10:10:00,MNQ,Buy,9,25647.5,Future,Mar 26,,,,
01/05/26,10:13:00,MNQ,Sell,20,25632.75,Future,Mar 26,,,,
01/05/26,10:17:00,MNQ,Buy,20,25650.5,Future,Mar 26,,,,
01/05/26,10:19:00,MNQ,Sell,37,25654.5,Future,Mar 26,,,,
01/05/26,10:20:00,MNQ,Buy,37,25662.0,Future,Mar 26,,,,
01/05/26,10:23:00,MNQ,Sell,13,25644.75,Future,Mar 26,,,,
01/05/26,10:28:00,MNQ,Buy,13,25668.5,Future,Mar 26,,,,
01/05/26,10:31:00,MNQ,Buy,32,25674.25,Future,Mar 26,,,,
01/05/26,10:32:30,MNQ,Sell,32,25683.25,Future,Mar 26,,,,
01/05/26,10:37:00,MNQ,Buy,31,25670.5,Future,Mar 26,,,,
01/05/26,10:38:00,MNQ,Sell,31,25660.25,Future,Mar 26,,,,
01/05/26,10:40:00,MNQ,Buy,50,25655.25,Future,Mar 26,,,,
01/05/26,10:40:30,MNQ,Sell,50,25661.0,Future,Mar 26,,,,
01/05/26,10:43:00,MNQ,Buy,19,25660.0,Future,Mar 26,,,,
01/05/26,10:45:00,MNQ,Sell,19,25641.0,Future,Mar 26,,,,
01/05/26,10:50:00,MNQ,Buy,22,25657.5,Future,Mar 26,,,,
01/05/26,10:56:30,MNQ,Sell,22,25670.75,Future,Mar 26,,,,
01/05/26,10:59:00,MNQ,Buy,27,25665.0,Future,Mar 26,,,,
01/05/26,11:00:00,MNQ,Sell,27,25664.25,Future,Mar 26,,,,
01/06/26,09:44:00,MNQ,Sell,66,25640.25,Future,Mar 26,,,,
01/06/26,09:44:30,MNQ,Buy,66,25636.0,Future,Mar 26,,,,
01/07/26,09:38:00,MNQ,Buy,24,25807.5,Future,Mar 26,,,,
01/07/26,09:38:30,MNQ,Sell,24,25819.5,Future,Mar 26,,,,
01/08/26,09:34:00,MNQ,Sell,7,25731.5,Future,Mar 26,,,,
01/08/26,09:34:30,MNQ,Buy,7,25693.0,Future,Mar 26,,,,
01/09/26,09:50:00,MNQ,Buy,7,25706.0,Future,Mar 26,,,,
01/09/26,09:53:30,MNQ,Sell,7,25745.0,Future,Mar 26,,,,
01/09/26,09:57:00,MNQ,Buy,10,25713.25,Future,Mar 26,,,,
01/09/26,09:59:30,MNQ,Sell,10,25741.0,Future,Mar 26,,,,
01/09/26,10:02:00,MNQ,Buy,30,25710.0,Future,Mar 26,,,,
01/09/26,10:02:30,MNQ,Sell,30,25719.75,Future,Mar 26,,,,
01/09/26,10:06:00,MNQ,Buy,30,25704.25,Future,Mar 26,,,,
01/09/26,10:06:30,MNQ,Sell,30,25714.0,Future,Mar 26,,,,
01/09/26,10:08:00,MNQ,Buy,17,25672.0,Future,Mar 26,,,,
01/09/26,10:09:00,MNQ,Sell,17,25638.75,Future,Mar 26,,,,
01/09/26,10:12:00,MNQ,Sell,23,25674.75,Future,Mar 26,,,,
01/09/26,10:13:00,MNQ,Buy,23,25724.5,Future,Mar 26,,,,
01/13/26,09:39:00,MNQ,Buy,14,25976.75,Future,Mar 26,,,,
01/13/26,09:39:30,MNQ,Sell,14,25997.0,Future,Mar 26,,,,
01/13/26,09:45:00,MNQ,Buy,8,25991.0,Future,Mar 26,,,,
01/13/26,09:52:00,MNQ,Sell,8,25944.5,Future,Mar 26,,,,
01/13/26,09:56:00,MNQ,Buy,27,25961.25,Future,Mar 26,,,,
01/13/26,09:56:30,MNQ,Sell,27,25972.0,Future,Mar 26,,,,
01/13/26,09:59:00,MNQ,Buy,35,25955.0,Future,Mar 26,,,,
01/13/26,09:59:30,MNQ,Sell,35,25963.25,Future,Mar 26,,,,
01/13/26,10:01:00,MNQ,Buy,9,25967.0,Future,Mar 26,,,,
01/13/26,10:03:00,MNQ,Sell,9,25906.0,Future,Mar 26,,,,
01/13/26,10:06:00,MNQ,Sell,25,25947.75,Future,Mar 26,,,,
01/13/26,10:06:30,MNQ,Buy,25,25936.0,Future,Mar 26,,,,
01/14/26,09:40:00,MNQ,Sell,8,25696.0,Future,Mar 26,,,,
01/14/26,09:41:30,MNQ,Buy,8,25660.75,Future,Mar 26,,,,
01/15/26,09:44:00,MNQ,Sell,166,25901.75,Future,Mar 26,,,,
01/15/26,09:44:30,MNQ,Buy,166,25899.5,Future,Mar 26,,,,
01/15/26,09:46:00,MNQ,Sell,5,25906.25,Future,Mar 26,,,,
01/15/26,09:51:30,MNQ,Buy,5,25849.0,Future,Mar 26,,,,
01/15/26,09:56:00,MNQ,Sell,22,25907.0,Future,Mar 26,,,,
01/15/26,09:56:30,MNQ,Buy,22,25893.75,Future,Mar 26,,,,
01/15/26,10:16:00,MNQ,Sell,14,25875.25,Future,Mar 26,,,,
01/15/26,10:24:00,MNQ,Buy,14,25895.25,Future,Mar 26,,,,
01/15/26,10:26:00,MNQ,Sell,4,25864.25,Future,Mar 26,,,,
01/15/26,10:38:00,MNQ,Buy,4,25916.75,Future,Mar 26,,,,
01/15/26,10:41:00,MNQ,Sell,90,25909.25,Future,Mar 26,,,,
01/15/26,10:41:30,MNQ,Buy,90,25906.25,Future,Mar 26,,,,
01/16/26,09:45:00,MNQ,Sell,9,25820.0,Future,Mar 26,,,,
01/16/26,09:54:30,MNQ,Buy,9,25788.25,Future,Mar 26,,,,
01/20/26,09:37:00,MNQ,Buy,16,25291.0,Future,Mar 26,,,,
01/20/26,09:37:30,MNQ,Sell,16,25308.75,Future,Mar 26,,,,
01/20/26,09:39:00,MNQ,Buy,5,25326.5,Future,Mar 26,,,,
01/20/26,09:41:00,MNQ,Sell,5,25251.0,Future,Mar 26,,,,
01/20/26,09:45:00,MNQ,Buy,5,25334.0,Future,Mar 26,,,,
01/20/26,09:48:00,MNQ,Sell,5,25270.25,Future,Mar 26,,,,
01/20/26,09:58:00,MNQ,Buy,7,25328.75,Future,Mar 26,,,,
01/20/26,10:03:00,MNQ,Sell,7,25292.25,Future,Mar 26,,,,
01/20/26,10:05:00,MNQ,Buy,10,25301.25,Future,Mar 26,,,,
01/20/26,10:09:00,MNQ,Sell,10,25269.75,Future,Mar 26,,,,
01/20/26,10:13:00,MNQ,Buy,15,25282.5,Future,Mar 26,,,,
01/20/26,10:19:00,MNQ,Sell,15,25261.0,Future,Mar 26,,,,
01/20/26,10:21:00,MNQ,Buy,18,25267.75,Future,Mar 26,,,,
01/20/26,10:21:30,MNQ,Sell,18,25284.0,Future,Mar 26,,,,
01/20/26,10:58:00,MNQ,Buy,21,25324.75,Future,Mar 26,,,,
01/20/26,10:59:30,MNQ,Sell,21,25338.25,Future,Mar 26,,,,
01/21/26,09:35:00,MNQ,Sell,7,25163.0,Future,Mar 26,,,,
01/21/26,09:45:00,MNQ,Buy,7,25201.75,Future,Mar 26,,,,
01/21/26,09:47:00,MNQ,Sell,14,25201.0,Future,Mar 26,,,,
01/21/26,09:48:00,MNQ,Buy,14,25235.25,Future,Mar 26,,,,
01/21/26,09:50:00,MNQ,Buy,8,25236.25,Future,Mar 26,,,,
01/21/26,09:52:30,MNQ,Sell,8,25270.0,Future,Mar 26,,,,
01/22/26,09:39:00,MNQ,Sell,16,25666.75,Future,Mar 26,,,,
01/22/26,09:43:30,MNQ,Buy,16,25648.5,Future,Mar 26,,,,
01/23/26,09:34:00,MNQ,Buy,14,25603.75,Future,Mar 26,,,,
01/23/26,09:35:00,MNQ,Sell,14,25592.25,Future,Mar 26,,,,
01/23/26,09:38:00,MNQ,Sell,4,25570.0,Future,Mar 26,,,,
01/23/26,09:43:00,MNQ,Buy,4,25624.5,Future,Mar 26,,,,
01/23/26,09:47:00,MNQ,Sell,6,25598.25,Future,Mar 26,,,,
01/23/26,09:57:00,MNQ,Buy,6,25640.0,Future,Mar 26,,,,
01/27/26,09:35:00,MNQ,Buy,100,25962.0,Future,Mar 26,,,,
01/27/26,09:35:30,MNQ,Sell,100,25964.75,Future,Mar 26,,,,
01/27/26,09:42:00,MNQ,Sell,45,25966.5,Future,Mar 26,,,,
01/27/26,09:42:30,MNQ,Buy,45,25960.25,Future,Mar 26,,,,
01/27/26,09:46:00,MNQ,Sell,200,25973.75,Future,Mar 26,,,,
01/27/26,09:46:30,MNQ,Buy,200,25971.5,Future,Mar 26,,,,
01/27/26,09:48:00,MNQ,Sell,35,25974.75,Future,Mar 26,,,,
01/27/26,09:48:30,MNQ,Buy,35,25966.5,Future,Mar 26,,,,
01/28/26,09:35:00,MNQ,Buy,18,26249.0,Future,Mar 26,,,,
01/28/26,09:36:00,MNQ,Sell,18,26235.0,Future,Mar 26,,,,
01/28/26,09:40:00,MNQ,Sell,52,26244.75,Future,Mar 26,,,,
01/28/26,09:40:30,MNQ,Buy,52,26239.25,Future,Mar 26,,,,
01/28/26,09:45:00,MNQ,Buy,12,26285.5,Future,Mar 26,,,,
01/28/26,09:48:00,MNQ,Sell,12,26240.25,Future,Mar 26,,,,
01/28/26,09:50:00,MNQ,Buy,12,26250.5,Future,Mar 26,,,,
01/28/26,09:51:30,MNQ,Sell,12,26274.75,Future,Mar 26,,,,
01/28/26,09:55:00,MNQ,Buy,9,26289.5,Future,Mar 26,,,,
01/28/26,10:00:00,MNQ,Sell,9,26253.25,Future,Mar 26,,,,
01/28/26,10:03:00,MNQ,Buy,12,26257.25,Future,Mar 26,,,,
01/28/26,10:11:00,MNQ,Sell,12,26227.0,Future,Mar 26,,,,
01/28/26,10:13:00,MNQ,Sell,13,26219.25,Future,Mar 26,,,,
01/28/26,10:17:00,MNQ,Buy,13,26246.5,Future,Mar 26,,,,
01/28/26,10:21:00,MNQ,Sell,111,26244.75,Future,Mar 26,,,,
01/28/26,10:21:30,MNQ,Buy,111,26242.25,Future,Mar 26,,,,
01/28/26,10:26:00,MNQ,Sell,9,26224.5,Future,Mar 26,,,,
01/28/26,10:35:30,MNQ,Buy,9,26193.75,Future,Mar 26,,,,
01/29/26,09:34:00,MNQ,Sell,8,26109.25,Future,Mar 26,,,,
01/29/26,09:35:30,MNQ,Buy,8,26076.0,Future,Mar 26,,,,
01/30/26,09:43:00,MNQ,Buy,58,25904.25,Future,Mar 26,,,,
01/30/26,09:43:30,MNQ,Sell,58,25909.0,Future,Mar 26,,,,
01/30/26,09:45:00,MNQ,Buy,40,25871.75,Future,Mar 26,,,,
01/30/26,09:45:30,MNQ,Sell,40,25879.0,Future,Mar 26,,,,
01/30/26,09:47:00,MNQ,Buy,13,25857.25,Future,Mar 26,,,,
01/30/26,09:47:30,MNQ,Sell,13,25879.75,Future,Mar 26,,,,
01/30/26,09:50:00,MNQ,Buy,7,25892.0,Future,Mar 26,,,,
01/30/26,09:59:00,MNQ,Sell,7,25843.25,Future,Mar 26,,,,
01/30/26,10:01:00,MNQ,Buy,10,25830.0,Future,Mar 26,,,,
01/30/26,10:01:30,MNQ,Sell,10,25857.75,Future,Mar 26,,,,
01/30/26,10:05:00,MNQ,Sell,8,25814.25,Future,Mar 26,,,,
01/30/26,10:06:00,MNQ,Buy,8,25852.75,Future,Mar 26,,,,
01/30/26,10:08:00,MNQ,Sell,30,25898.0,Future,Mar 26,,,,
01/30/26,10:08:30,MNQ,Buy,30,25888.25,Future,Mar 26,,,,
01/30/26,10:11:00,MNQ,Sell,15,25878.0,Future,Mar 26,,,,
01/30/26,10:12:00,MNQ,Buy,15,25913.5,Future,Mar 26,,,,
01/30/26,10:15:00,MNQ,Sell,12,25895.25,Future,Mar 26,,,,
01/30/26,10:21:30,MNQ,Buy,12,25871.75,Future,Mar 26,,,,
01/30/26,10:29:00,MNQ,Sell,7,25816.75,Future,Mar 26,,,,
01/30/26,10:30:30,MNQ,Buy,7,25776.25,Future,Mar 26,,,,
01/30/26,10:37:00,MNQ,Sell,4,25835.0,Future,Mar 26,,,,
01/30/26,10:42:00,MNQ,Buy,4,25892.25,Future,Mar 26,,,,
01/30/26,10:44:00,MNQ,Sell,11,25888.75,Future,Mar 26,,,,
01/30/26,10:47:00,MNQ,Buy,11,25922.5,Future,Mar 26,,,,
01/30/26,10:49:00,MNQ,Buy,25,25922.75,Future,Mar 26,,,,
01/30/26,10:50:00,MNQ,Sell,25,25908.25,Future,Mar 26,,,,
01/30/26,10:52:00,MNQ,Buy,43,25892.5,Future,Mar 26,,,,
01/30/26,10:52:30,MNQ,Sell,43,25899.25,Future,Mar 26,,,,
01/30/26,10:54:00,MNQ,Buy,45,25855.75,Future,Mar 26,,,,
01/30/26,10:54:30,MNQ,Sell,45,25862.0,Future,Mar 26,,,,
01/30/26,10:57:00,MNQ,Buy,40,25842.5,Future,Mar 26,,,,
01/30/26,10:57:30,MNQ,Sell,40,25849.75,Future,Mar 26,,,,
01/30/26,11:00:00,MNQ,Buy,76,25841.5,Future,Mar 26,,,,
01/30/26,11:00:00,MNQ,Sell,76,25841.0,Future,Mar 26,,,,
02/02/26,09:35:00,MNQ,Buy,7,25638.25,Future,Mar 26,,,,
02/02/26,09:36:30,MNQ,Sell,7,25680.0,Future,Mar 26,,,,
02/04/26,09:36:00,MNQ,Sell,41,25344.5,Future,Mar 26,,,,
02/04/26,09:36:30,MNQ,Buy,41,25337.5,Future,Mar 26,,,,
02/04/26,09:40:00,MNQ,Sell,18,25352.0,Future,Mar 26,,,,
02/04/26,09:40:30,MNQ,Buy,18,25335.75,Future,Mar 26,,,,
02/04/26,09:43:00,MNQ,Sell,142,25374.0,Future,Mar 26,,,,
02/04/26,09:43:30,MNQ,Buy,142,25371.75,Future,Mar 26,,,,
02/04/26,09:48:00,MNQ,Sell,6,25308.75,Future,Mar 26,,,,
02/04/26,09:49:00,MNQ,Buy,6,25360.75,Future,Mar 26,,,,
02/04/26,09:56:00,MNQ,Sell,7,25277.25,Future,Mar 26,,,,
02/04/26,09:57:30,MNQ,Buy,7,25235.5,Future,Mar 26,,,,
02/05/26,09:34:00,MNQ,Sell,4,24710.0,Future,Mar 26,,,,
02/05/26,09:35:00,MNQ,Buy,4,24813.0,Future,Mar 26,,,,
02/05/26,10:01:00,MNQ,Buy,66,24725.0,Future,Mar 26,,,,
02/05/26,10:01:30,MNQ,Sell,66,24729.25,Future,Mar 26,,,,
02/05/26,10:03:00,MNQ,Buy,8,24714.75,Future,Mar 26,,,,
02/05/26,10:06:00,MNQ,Sell,8,24682.5,Future,Mar 26,,,,
02/05/26,10:11:00,MNQ,Sell,4,24643.5,Future,Mar 26,,,,
02/05/26,10:14:30,MNQ,Buy,4,24574.75,Future,Mar 26,,,,
02/05/26,10:44:00,MNQ,Sell,6,24663.5,Future,Mar 26,,,,
02/05/26,10:45:30,MNQ,Buy,6,24618.75,Future,Mar 26,,,,
02/06/26,10:08:00,MNQ,Buy,7,24791.5,Future,Mar 26,,,,
02/06/26,10:10:30,MNQ,Sell,7,24831.5,Future,Mar 26,,,,
02/06/26,10:15:00,MNQ,Buy,45,24770.0,Future,Mar 26,,,,
02/06/26,10:15:30,MNQ,Sell,45,24776.25,Future,Mar 26,,,,
02/09/26,09:40:00,MNQ,Buy,4,25125.25,Future,Mar 26,,,,
02/09/26,10:06:30,MNQ,Sell,4,25196.0,Future,Mar 26,,,,
02/10/26,09:36:00,MNQ,Sell,45,25372.25,Future,Mar 26,,,,
02/10/26,09:36:30,MNQ,Buy,45,25366.0,Future,Mar 26,,,,
02/10/26,09:56:00,MNQ,Sell,76,25388.0,Future,Mar 26,,,,
02/10/26,09:56:30,MNQ,Buy,76,25384.25,Future,Mar 26,,,,
02/10/26,09:58:00,MNQ,Sell,83,25399.0,Future,Mar 26,,,,
02/10/26,09:58:30,MNQ,Buy,83,25395.75,Future,Mar 26,,,,
02/10/26,10:01:00,MNQ,Buy,50,25385.0,Future,Mar 26,,,,
02/10/26,10:01:30,MNQ,Sell,50,25390.75,Future,Mar 26,,,,
02/10/26,10:05:00,MNQ,Buy,13,25402.5,Future,Mar 26,,,,
02/10/26,10:06:30,MNQ,Sell,13,25425.0,Future,Mar 26,,,,
02/10/26,10:15:00,MNQ,Buy,7,25391.25,Future,Mar 26,,,,
02/10/26,10:31:30,MNQ,Sell,7,25433.0,Future,Mar 26,,,,
02/10/26,10:37:00,MNQ,Buy,12,25410.5,Future,Mar 26,,,,
02/10/26,10:38:00,MNQ,Sell,12,25386.75,Future,Mar 26,,,,
02/10/26,10:41:00,MNQ,Buy,40,25397.0,Future,Mar 26,,,,
02/10/26,10:41:30,MNQ,Sell,40,25404.25,Future,Mar 26,,,,
02/10/26,10:50:00,MNQ,Buy,20,25396.5,Future,Mar 26,,,,
02/10/26,10:52:00,MNQ,Sell,20,25382.0,Future,Mar 26,,,,
02/10/26,10:55:00,MNQ,Buy,37,25389.0,Future,Mar 26,,,,
02/10/26,10:56:00,MNQ,Sell,37,25374.75,Future,Mar 26,,,,
02/10/26,10:59:00,MNQ,Sell,43,25391.25,Future,Mar 26,,,,
02/10/26,10:59:30,MNQ,Buy,43,25384.5,Future,Mar 26,,,,
02/11/26,09:47:00,MNQ,Sell,3,25373.0,Future,Mar 26,,,,
02/11/26,09:58:30,MNQ,Buy,3,25297.25,Future,Mar 26,,,,
02/12/26,09:35:00,MNQ,Buy,12,25357.5,Future,Mar 26,,,,
02/12/26,09:38:30,MNQ,Sell,12,25381.5,Future,Mar 26,,,,
02/12/26,09:41:00,MNQ,Buy,10,25369.5,Future,Mar 26,,,,
02/12/26,09:44:00,MNQ,Sell,10,25342.25,Future,Mar 26,,,,
02/13/26,09:35:00,MNQ,Buy,38,24720.25,Future,Mar 26,,,,
02/13/26,09:35:30,MNQ,Sell,38,24727.75,Future,Mar 26,,,,
02/13/26,09:40:00,MNQ,Sell,5,24672.5,Future,Mar 26,,,,
02/13/26,09:41:30,MNQ,Buy,5,24619.0,Future,Mar 26,,,,
02/13/26,09:45:00,MNQ,Sell,21,24714.75,Future,Mar 26,,,,
02/13/26,09:45:30,MNQ,Buy,21,24701.0,Future,Mar 26,,,,
02/13/26,09:52:00,MNQ,Buy,5,24737.5,Future,Mar 26,,,,
02/13/26,09:55:30,MNQ,Sell,5,24791.0,Future,Mar 26,,,,
02/13/26,10:00:00,MNQ,Sell,14,24698.75,Future,Mar 26,,,,
02/13/26,10:01:00,MNQ,Buy,14,24753.25,Future,Mar 26,,,,
02/13/26,10:05:00,MNQ,Buy,8,24751.75,Future,Mar 26,,,,
02/13/26,10:06:00,MNQ,Sell,8,24710.75,Future,Mar 26,,,,
02/13/26,10:09:00,MNQ,Buy,3,24796.75,Future,Mar 26,,,,
02/13/26,10:17:00,MNQ,Sell,3,24720.25,Future,Mar 26,,,,
02/13/26,10:21:00,MNQ,Buy,3,24800.5,Future,Mar 26,,,,
02/13/26,10:23:00,MNQ,Sell,3,24734.25,Future,Mar 26,,,,
02/13/26,10:48:00,MNQ,Buy,12,24747.5,Future,Mar 26,,,,
02/13/26,10:51:30,MNQ,Sell,12,24770.25,Future,Mar 26,,,,
02/17/26,09:34:00,MNQ,Buy,5,24702.25,Future,Mar 26,,,,
02/17/26,09:35:30,MNQ,Sell,5,24762.0,Future,Mar 26,,,,
02/17/26,09:47:00,MNQ,Buy,16,24676.0,Future,Mar 26,,,,
02/17/26,09:47:30,MNQ,Sell,16,24694.0,Future,Mar 26,,,,
02/17/26,09:49:00,MNQ,Buy,8,24651.0,Future,Mar 26,,,,
02/17/26,09:51:00,MNQ,Sell,8,24585.0,Future,Mar 26,,,,
02/17/26,10:21:00,MNQ,Sell,6,24600.5,Future,Mar 26,,,,
02/17/26,10:22:30,MNQ,Buy,6,24551.75,Future,Mar 26,,,,
02/18/26,09:41:00,MNQ,Buy,9,24804.25,Future,Mar 26,,,,
02/18/26,09:41:30,MNQ,Sell,9,24836.0,Future,Mar 26,,,,
02/18/26,09:50:00,MNQ,Buy,26,24802.0,Future,Mar 26,,,,
02/18/26,09:50:30,MNQ,Sell,26,24813.25,Future,Mar 26,,,,
02/19/26,09:39:00,MNQ,Sell,15,24805.75,Future,Mar 26,,,,
02/19/26,09:39:30,MNQ,Buy,15,24786.5,Future,Mar 26,,,,
02/19/26,09:41:00,MNQ,Sell,6,24799.5,Future,Mar 26,,,,
02/19/26,09:45:00,MNQ,Buy,6,24846.75,Future,Mar 26,,,,
02/19/26,09:48:00,MNQ,Sell,25,24815.75,Future,Mar 26,,,,
02/19/26,09:48:30,MNQ,Buy,25,24804.25,Future,Mar 26,,,,
02/19/26,09:50:00,MNQ,Sell,11,24824.75,Future,Mar 26,,,,
02/19/26,09:51:00,MNQ,Buy,11,24848.75,Future,Mar 26,,,,
02/19/26,09:56:00,MNQ,Buy,4,24908.0,Future,Mar 26,,,,
02/19/26,11:00:00,MNQ,Sell,4,24924.25,Future,Mar 26,,,,
02/24/26,09:40:00,MNQ,Sell,19,24802.75,Future,Mar 26,,,,
02/24/26,09:41:00,MNQ,Buy,19,24838.25,Future,Mar 26,,,,
02/24/26,10:02:00,MNQ,Buy,8,24850.25,Future,Mar 26,,,,
02/24/26,10:06:30,MNQ,Sell,8,24887.0,Future,Mar 26,,,,
02/25/26,09:34:00,MNQ,Buy,11,25230.75,Future,Mar 26,,,,
02/25/26,09:40:30,MNQ,Sell,11,25256.5,Future,Mar 26,,,,
02/26/26,09:41:00,MNQ,Sell,5,25251.75,Future,Mar 26,,,,
02/26/26,09:52:30,MNQ,Buy,5,25199.5,Future,Mar 26,,,,
02/27/26,09:36:00,MNQ,Buy,16,24874.25,Future,Mar 26,,,,
02/27/26,09:38:00,MNQ,Sell,16,24843.0,Future,Mar 26,,,,
02/27/26,09:42:00,MNQ,Buy,33,24854.75,Future,Mar 26,,,,
02/27/26,09:42:30,MNQ,Sell,33,24863.5,Future,Mar 26,,,,
02/27/26,09:46:00,MNQ,Sell,16,24857.5,Future,Mar 26,,,,
02/27/26,09:46:30,MNQ,Buy,16,24839.5,Future,Mar 26,,,,
02/27/26,09:49:00,MNQ,Buy,3,24923.75,Future,Mar 26,,,,
02/27/26,10:44:30,MNQ,Sell,3,25002.75,Future,Mar 26,,,,
03/03/26,09:41:00,MNQ,Buy,7,24598.75,Future,Mar 26,,,,
03/03/26,09:42:00,MNQ,Sell,7,24560.0,Future,Mar 26,,,,
03/03/26,09:44:00,MNQ,Buy,13,24550.0,Future,Mar 26,,,,
03/03/26,09:46:00,MNQ,Sell,13,24572.25,Future,Mar 26,,,,
03/03/26,09:49:00,MNQ,Buy,142,24522.0,Future,Mar 26,,,,
03/03/26,09:49:30,MNQ,Sell,142,24524.25,Future,Mar 26,,,,
03/03/26,09:52:00,MNQ,Sell,6,24527.25,Future,Mar 26,,,,
03/03/26,10:00:30,MNQ,Buy,6,24479.75,Future,Mar 26,,,,
03/03/26,10:08:00,MNQ,Sell,5,24494.0,Future,Mar 26,,,,
03/03/26,10:19:00,MNQ,Buy,5,24434.75,Future,Mar 26,,,,
03/03/26,11:06:00,MNQ,Sell,83,24546.5,Future,Mar 26,,,,
03/03/26,11:07:00,MNQ,Buy,83,24543.25,Future,Mar 26,,,,
03/03/26,11:08:00,MNQ,Sell,15,24556.75,Future,Mar 26,,,,
03/03/26,11:09:00,MNQ,Buy,15,24581.25,Future,Mar 26,,,,
03/03/26,11:15:00,MNQ,Sell,14,24572.25,Future,Mar 26,,,,
03/03/26,11:16:00,MNQ,Buy,14,24595.75,Future,Mar 26,,,,
03/03/26,11:18:00,MNQ,Sell,35,24602.0,Future,Mar 26,,,,
03/03/26,11:18:30,MNQ,Buy,35,24593.75,Future,Mar 26,,,,
03/03/26,11:22:00,MNQ,Sell,20,24589.75,Future,Mar 26,,,,
03/03/26,11:22:30,MNQ,Buy,20,24575.5,Future,Mar 26,,,,
03/03/26,11:32:00,MNQ,Buy,47,24587.0,Future,Mar 26,,,,
03/03/26,11:32:30,MNQ,Sell,47,24593.0,Future,Mar 26,,,,
03/03/26,11:34:00,MNQ,Buy,16,24578.0,Future,Mar 26,,,,
03/03/26,11:34:30,MNQ,Sell,16,24595.75,Future,Mar 26,,,,
03/03/26,11:40:00,MNQ,Buy,10,24624.25,Future,Mar 26,,,,
03/03/26,11:44:30,MNQ,Sell,10,24651.25,Future,Mar 26,,,,
03/04/26,09:37:00,MNQ,Buy,14,24884.25,Future,Mar 26,,,,
